book_id,is_zero_vector,LSA_1,LSA_2,LSA_3,LSA_4,LSA_5,LSA_6,LSA_7,LSA_8,LSA_9,LSA_10,LSA_11,LSA_12,LSA_13,LSA_14,LSA_15,LSA_16,LSA_17,LSA_18,LSA_19,LSA_20,LSA_21,LSA_22,LSA_23,LSA_24,LSA_25,LSA_26,LSA_27,LSA_28,LSA_29,LSA_30,LSA_31,LSA_32,LSA_33,LSA_34,LSA_35,LSA_36,LSA_37,LSA_38,LSA_39,LSA_40,LSA_41,LSA_42,LSA_43,LSA_44,LSA_45,LSA_46,LSA_47,LSA_48,LSA_49,LSA_50,LSA_51,LSA_52,LSA_53,LSA_54,LSA_55,LSA_56,LSA_57,LSA_58,LSA_59,LSA_60,LSA_61,LSA_62,LSA_63,LSA_64,LSA_65,LSA_66,LSA_67,LSA_68,LSA_69,LSA_70,LSA_71,LSA_72,LSA_73,LSA_74,LSA_75,LSA_76,LSA_77,LSA_78,LSA_79,LSA_80,LSA_81,LSA_82,LSA_83,LSA_84,LSA_85,LSA_86,LSA_87,LSA_88,LSA_89,LSA_90,LSA_91,LSA_92,LSA_93,LSA_94,LSA_95,LSA_96,LSA_97,LSA_98,LSA_99,LSA_100,LSA_101,LSA_102,LSA_103,LSA_104,LSA_105,LSA_106,LSA_107,LSA_108,LSA_109,LSA_110,LSA_111,LSA_112,LSA_113,LSA_114,LSA_115,LSA_116,LSA_117,LSA_118,LSA_119,LSA_120,LSA_121,LSA_122,LSA_123,LSA_124,LSA_125,LSA_126,LSA_127,LSA_128,LSA_129,LSA_130,LSA_131,LSA_132,LSA_133,LSA_134,LSA_135,LSA_136,LSA_137,LSA_138,LSA_139,LSA_140,LSA_141,LSA_142,LSA_143,LSA_144,LSA_145,LSA_146,LSA_147,LSA_148,LSA_149,LSA_150,LSA_151,LSA_152,LSA_153,LSA_154,LSA_155,LSA_156,LSA_157,LSA_158,LSA_159,LSA_160,LSA_161,LSA_162,LSA_163,LSA_164,LSA_165,LSA_166,LSA_167,LSA_168,LSA_169,LSA_170,LSA_171,LSA_172,LSA_173,LSA_174,LSA_175,LSA_176,LSA_177,LSA_178,LSA_179,LSA_180,LSA_181,LSA_182,LSA_183,LSA_184,LSA_185,LSA_186,LSA_187,LSA_188,LSA_189,LSA_190,LSA_191,LSA_192,LSA_193,LSA_194,LSA_195,LSA_196,LSA_197,LSA_198,LSA_199,LSA_200
BOOK00001,False,0.19512901359419593,-0.10279933992482274,-0.009352343525713375,0.011361084717071371,0.011708788785001855,-0.0245526186367634,-0.028007568079784353,-0.0016521285693507084,0.0011326519441840236,-0.009637668403803031,-0.0011262399402990006,-0.0070354764060094385,0.02282934306757278,-0.008683052006851232,-0.0004889467855800634,-0.0007482660692455984,0.001846064417285227,0.050478374693942146,-0.012191314979886103,0.026335854778879796,-0.009894171298617836,0.004021628771594352,0.011193562851206621,0.00805154205911754,-0.014766242357716014,-0.0017607027736517805,0.0027741007415673638,0.0004937327827244503,0.026462338774257643,-0.009827642259144146,3.56594021721735e-05,0.08845938881777288,0.09634785490224065,0.019585578359893753,0.02983306282307825,-0.04136066491588453,0.025594270753173803,-0.06047533104376413,0.1722880557159181,-0.10182762524081462,0.04582969820557896,0.05232988189594202,-0.22274199954938842,0.29789360681688876,-0.26636895437322833,-0.05156107736688353,-0.11994881062357299,-0.007400225281793579,-0.1274829241485241,-0.07657584859861528,-0.0700467929799744,0.015306731856984985,-0.09732571909235084,-0.02661071488867837,0.034666958656637215,0.04020180063537023,-0.010602324786617358,0.07234607238626911,-0.01473797040730623,0.025801612176981157,0.053834718746940215,-0.051237939768338014,0.04896043518345424,0.02608478730993432,-0.018541015222895935,0.06418538969887318,-0.012099080223440698,-0.023628084432296106,-0.03216230738619111,-0.01889459179425471,0.011992399199108753,0.03154006326633272,0.02731891974354165,-0.04380774924729573,0.004082574211394801,0.012171041591577086,-0.05659509871872437,-0.039079820096373244,-0.0008644885279662837,0.005215237332746954,0.03669445938794824,-0.04668917192490026,-0.04129642294862465,-0.030438220047135187,-0.02635209347597408,0.012229607450507779,-0.03303933941118813,0.029170174516910546,-0.0018090278386476844,0.03249674264969051,0.015098253447324416,0.0063903868948980026,-0.025412095989059157,0.035139206310580526,-0.02985005999758462,-0.04458051646264164,0.02510087809564048,-0.05319510615755024,0.011374318657895666,0.08349479902949998,0.040788128275112454,-0.007515222914056009,0.023066617695649515,0.0417255665572388,-0.05066570315576294,0.006575141997028478,-0.025620537734512186,0.03466327694872831,0.03288337657767805,0.015317007974655834,-0.03458505971129883,0.007416325781537449,-0.00033229370787530633,-0.021557077176718047,0.024397403359598297,-0.048319436778976016,0.05686634089449628,0.01575969308226034,0.013329097116595405,-0.003082605074020158,-0.005002735973851702,0.02661877863485415,-0.004958131229223677,-0.03280100647071286,-0.05379980476161956,0.029590982839342785,0.003429471992255889,-0.04926480070216798,0.024885218362275596,0.003320718807583443,-0.02404193567657143,0.026028753437843354,0.011686727868184246,0.013035135892565334,-0.02312703550266921,0.00406835772473063,-0.06216033230951573,0.007643907413157671,0.030727584183614674,0.005044323309736908,-0.06319372033831393,-0.030636935520931156,0.0002976174179298297,0.009694450047372134,0.03220016464813201,-0.022403583859829337,-0.02097289762620058,-0.001641621931906734,0.013831765740750969,-0.0024710973857173615,0.052751152462268955,-0.0009980447866118087,-0.009790904958992416,-0.018098465204882175,0.002605494724525931,0.014351922528357012,-0.051286975015210824,0.01203875513489223,-0.04810893857522253,-0.012896730420648799,0.03167671167250695,0.03793346322056963,0.032500853768696825,0.01808703914206806,0.02023568866701848,0.08655779702367467,0.004419742661279593,0.06506901946757455,0.047147765928599365,0.025254983761383715,0.03711992417273753,0.036105523793337695,0.006532603568153395,-0.017010162833301815,0.017060853757038637,-0.008060873591217845,-0.028164466063523293,-0.0021841010957725686,9.968842450581349e-05,0.06112792771630099,0.02308439496732839,-0.03387837603340486,0.08178401191880261,0.06845622659295764,-0.04819926715301533,0.03721073715783025,-0.013908314848883864,0.01508664889481914,-0.011889937281774668,0.017628997936443534,0.04645439306579359,-0.06772389464864756,-9.084473365233235e-06,-0.044898969915054515,-0.01533431770632239,-0.01920067171125391,0.01237413790906408,0.008621501320541737,0.0687289378590049,-0.07464684364612631
BOOK00002,False,0.1751595766615559,-0.06376121901138372,-0.0022398711196066046,0.06320905037532532,-0.018298833678020023,-0.024757364341797716,-0.020392679774675092,0.01620703283876328,-0.0027889368462544013,0.00209773037046888,-0.0036565689878543177,-0.00041696656990359687,0.00415841295779886,-0.011781723612273736,-0.0043748663109240155,0.007868096375886539,-0.03342121617140604,0.08373460323405811,0.012043647969723209,0.0025448301271397676,0.006415468703200168,0.02853598348303019,0.03342060167461834,0.006223442623781502,0.05100344613734237,-0.018292875946080457,0.0074412361757373435,0.008072908312528597,-0.07036227518255614,0.23401818388652537,0.2809364645468541,-0.05172369149646198,0.07427417431879345,-0.1452712923135204,0.012651157077457731,-0.05537596701844779,-0.006954343281539643,-0.008975766238954375,0.02045356973132718,-0.0013986925866624094,0.020049195255755655,0.006467184496623289,-0.045818895570592065,0.008882596071735175,-0.0021999606844108712,0.02545798837911326,0.003233725031957898,1.443100465722602e-06,0.005890643097588884,0.0072181060771244554,0.01660868460583736,0.0052673219130987894,-0.006084921741366549,0.004187992416420647,-0.0013615761536683898,0.012492453786106989,-0.006244708952790845,0.009849481305111102,-0.00047937681257987025,-0.013962294398548233,0.008430942396075015,0.015917133363486425,-0.00487463058882328,-0.0015055684499487017,0.0035808489845418757,-0.04682316026130693,0.01582711670657842,0.024117415445806947,0.008585715748862282,-0.018409830111839255,-0.018677669683575347,-0.010329209830560904,0.02631261536213741,-0.02618066872419316,0.04615368990515386,0.0051317078269337655,-0.025723570187856204,-0.004447793314218488,-0.004248659406907813,-0.02145538531722132,0.004381811947866697,0.025054655289368767,0.03313843123034315,0.02115890878875334,0.0236119530390973,-0.02600079674112317,0.008447956884821578,0.001383958475963318,0.03282138194490043,-0.02874451034119572,0.0223388667195151,-0.017306603340175603,0.013062664340350572,-0.028963697485810794,-0.005660288029799672,0.032246090207048585,0.05391662627988948,0.02229672453037591,0.003921218535367882,-0.022428209125001722,0.01205327166636538,0.0051723867425584715,0.02530960187723963,-0.021976931393302215,-0.0311679597879888,-0.00433885421595472,-0.03550376844738696,0.02011858381268985,-0.03812702551346746,0.032380216209591875,-0.01831790831501738,-0.009712243677241734,-0.014253119555930938,-0.015522051285755008,-0.00864372089578911,0.016561093317481342,0.019951682186395262,0.010470527908295058,-0.004238805274244408,0.05468822262630233,-0.039198978865479905,0.015150271227554067,-0.04050849110339088,0.016124800210391012,0.0070362840334788745,0.00252141140525746,0.03279536750993601,-0.015657021019694687,0.0354299938293184,-0.06014691692744861,0.026763505220167884,-0.04036130172992215,-0.008257133590395864,-0.006099252060939014,-0.04946073927938316,-0.020445071121816007,0.06774024986929855,-0.00035144441448585733,0.002675421320928934,-0.046353013264980356,-0.016745834603926035,0.01996767499249673,0.037832809765682394,0.03596471184194059,0.025650699765597466,-0.006839319070198275,-0.02644855515633892,-0.0024632171266439854,-0.041715672033213864,0.007528499122006961,0.012219942679388088,0.0920945496133221,-0.006960666170124544,-0.012441093663619897,0.019587354801850802,0.051445473936097046,0.032893883427044586,0.033515260139281286,0.010777403431169117,0.00913601317052256,0.03535736897289383,-0.009222081988620828,-0.025396090838031564,-0.006169814451884881,0.01530697730594657,0.06330065543987069,0.006321877753722074,0.05299847274467735,0.000809495047962868,-0.04550316398730639,-0.03740869839868325,-0.010107789834543192,-0.024014811903982795,-0.05551803608369829,0.03357289237926002,-0.037902586289588196,-0.015251276264339659,0.03874078102922347,-0.013635923687450308,0.0026074609769773686,-0.07543545149672698,0.02735063993448243,-0.01518320024863829,-0.001944304568617265,-0.03551940451686346,0.018091908251538644,0.03682617830630649,0.0059863552344540764,0.038433107798239656,-0.04364595141453043,0.040091550012315666,0.05066714844486855,0.00893906482808937,-0.011021462657625885,-0.0006078318888629965,-0.04107689932201104,0.04634761168118493,-0.02849105428869965,0.014143826422622468,0.021192468058496727
BOOK00003,True,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
BOOK00004,False,0.2934008563087044,-0.16101656733358963,-0.015466728473636122,0.005947599195631777,-0.020775724583758773,-0.0259384936661214,-0.03315227681066474,-0.005775369206719983,0.0007993693000943066,0.002702025436145457,-0.0043746492357894,-0.0032003663935618724,-0.0022368980173838064,-0.002728723474375035,-0.006190151322285103,0.01914060721761644,0.02025872019116466,0.08945606193433453,0.003207393613675598,0.018154204917637758,-0.005081665106380916,-0.003313345235488164,-0.005932258156332015,0.00036858713436538034,-0.0013972509669633012,0.010320084054018266,-0.003333158384060469,-0.005298828734408742,0.03763161907122814,0.009031918700403206,0.027721928549443033,0.13186031974899362,0.07469858726436217,-0.032897526307399845,0.008763716203879494,-0.0037563891634061182,-0.020929277268031777,-0.0066075307099783525,0.00523946791017076,0.017103621544582438,0.008680943246380215,0.02624361848073897,-0.060760815387248104,-0.015658299281794328,0.015224019117954608,0.004907210184815837,0.01589203225886188,0.014886625752042052,0.008272869255631607,0.009303272942622223,0.018925045293821992,0.014393896548184317,0.0253343069546591,0.013048655419766993,0.008179392766166076,0.012810001918326411,-0.023655785694830837,0.02186064767145395,-0.010611732118264775,0.007822181451730822,0.018763909805435082,-0.012508304807595504,-0.005732372048210086,0.0136503889228924,-0.01877819891317424,-0.03387932035842749,-0.013569359928871011,0.057823338332402614,-0.020447803110923143,0.0027284894475404237,-0.04476191962765496,0.004205205668647727,-0.02291081713491409,-0.010065990933243249,0.013720270754831492,-0.011232796254358319,-0.044742404012438536,0.008511344690072286,0.02622668587066005,0.028553404013717972,-0.003156129465046227,-0.03350762216366616,-0.003522867060394409,-0.0022932288489186225,0.019884495107483694,-0.00433268476145605,-0.011091005251622389,-0.0011195977289660552,0.004014751538050719,-0.0016865034270522354,0.006682097294185145,0.0005282350516219998,0.01065609373973617,0.009926496665746402,0.0096944224444049,-0.013050300487190494,-0.011470702878629639,-0.016096401410338024,-0.004925511378385051,-0.022299673750804435,-0.008286195646558801,-0.005460768445358832,0.016853821706375838,0.0035232841331416195,0.009944017353185668,0.0013306243984127241,-0.012486517486583167,-0.006858720582977628,-0.014877788299628766,-0.041985494831618814,0.008541619316302772,-0.007426707038179418,-0.0046651052274464455,0.017308497874797674,0.0009892585004838222,-0.005536802686117686,-0.00950244621350109,-0.012295420113231963,-0.008594558874222023,0.03756642744574704,0.0044278049776235815,0.005681119520542899,-0.006847012341711098,-0.016654989544825582,0.001412434348127708,0.013702190222624384,-0.022602435476999482,0.02149451178741059,-0.036782666124214825,-0.044428524705371404,-0.01823440686197176,-0.02484999310165118,-0.02396500544202331,0.038675578240328926,0.0005203694370788984,0.02588078006369465,0.023944973774987912,-0.008792609705077361,0.019462272912730748,0.0006305962240892837,0.06802395981649967,0.005078363033598322,-0.012764429155547716,0.04842401018054138,-0.014008535459238079,-0.021926930815272836,0.0250043977817146,-1.9640424945732785e-05,0.022259815853453678,-0.00933595331563162,-0.013909429160988236,0.004202137400306306,-0.013079286143184113,0.022732839454464866,-0.023677606180601784,-0.040732072903185985,-0.007615252860560156,-0.02815757384261683,-0.0252373385303201,0.0075485796409214215,0.02211466058457984,-0.011139286635143554,0.05990861516418785,0.019653810284004584,0.031218824996338955,-0.005157629023677992,-0.03401187621672593,-0.007365995868240377,-0.02250779218485482,0.01877085817141922,-0.024305791631800067,-0.030558290270538913,0.03801372381579616,-0.011265021698031145,0.031022486104057296,0.025253309981475146,-0.019630213393083174,-0.06393415831054176,0.0006456977726080079,0.03389463350110097,-0.00027695656354747883,0.036097059837615006,-0.021593983034065047,0.03619170322093983,0.01345100326539616,-0.07051462494685119,0.046798729662418735,-0.02638004332567295,0.06740035636624059,0.024894442800866282,0.011641992075028773,-0.0696814809483016,-0.07145861621587889,0.012157122263545074,0.008126740931181731,0.013491900326372184,0.0059732872077861,-0.008989318173599764,0.038745772032881105,0.01713967738868222
BOOK00005,False,0.1589550455842482,-0.07079592008759988,-0.00017656799037304785,0.003435519197053186,-0.0035427151086862394,-0.00238748167573769,-0.0216287755580009,0.02336873602046715,-0.011494037468960421,-0.0036445314881456596,-0.0014113582281829486,0.017644771496746533,0.002185823226041583,-0.008560000932146936,0.0007562815503906916,0.028922864934966635,-0.013857069997137436,0.03227769858783958,-0.002586308544626546,0.002226283439027669,0.04129546756204197,-0.011855010785417518,0.004652148913033849,0.014199736685186266,0.02039425898937309,-0.023013459520582962,0.07295474826942827,-0.0852822882560165,0.40018108915812617,0.04893938469259397,0.060057798322451436,-0.029388659066040334,0.020296636405914042,-0.0004391644548523587,-0.0038418805664337695,-0.013606560242931876,-0.00021435396765419053,-0.015205499107015467,-0.0064689455570219,0.004109073838682326,-0.02889627847276222,-0.025542045435175437,-0.04710526593129529,0.003412313191161532,0.021652761549979648,0.0008902788328218799,0.009904970740337646,0.023861822075594355,0.014498722697880564,-0.02548319912701163,0.012298699863774864,0.007961127949571283,-0.005610648944086266,-0.00476443913376264,-0.003754724434629711,0.005105975079613624,0.0075022197604371265,-0.012017488539196444,-0.00732051810848758,-0.005264344854193421,-0.008282526166737376,-0.002098199912547353,-0.00042311941132621214,0.013219530335132026,0.0035821754430837537,-0.012122232566288171,-0.014223220531549216,0.03766489595865018,-0.027925519397598436,-0.001915610641998471,-0.019214552219635778,-0.01083646764227844,-0.027781518889205232,-0.03644437619919382,0.0019871047447772073,0.010606410562591729,-0.02705422905808673,-0.015007820549088757,0.021032091977022,0.02026233466715251,0.01597078549899688,-0.05249269789639391,0.01713368947722001,-0.00868040994631279,0.0007552190524470572,0.006160232299994815,-0.02369298789059083,-0.011899946007321633,-0.003432575812451207,0.01809629017528031,-0.011821411602322987,0.019853956522983586,-0.004264160475589878,0.008400812470507866,0.0012954769929978218,-0.00724302644811134,0.008035509397134578,-0.014490093096706545,-0.013156301500300215,-0.015086513595615894,-0.009274323176609336,-0.013198601071494528,-0.023938163042525776,0.02354553926523189,0.013193559852100488,0.006516440401486601,-0.00954304526979507,0.0014269721851034982,-0.005935989390882147,-0.045154335171672035,-0.018783777226585554,-0.022607756417585778,0.001324713239607235,-0.01344532697223026,0.001262100295175303,0.017466056396197284,0.013893957361884882,-0.0063929381788193655,0.005973664940185939,-0.00016793076282018603,0.015653248663334757,0.005373902054357384,-0.015270006952640865,-0.025247754526314222,0.030466830449097395,0.016115891076720647,-0.005046825447200389,0.019778304936329462,-0.017090210568917342,-0.016406508135205125,0.016377594626977608,0.007721214893259903,0.04205876575725246,-0.040614113873527674,0.031846632662248145,0.023531542870664255,0.006334067134892427,0.02321242855657575,0.027957300406175997,-0.012544000474680149,0.004209754662028163,-0.009187713247822402,-0.007431167608800607,0.0060154917030375895,0.01742419661579666,-8.968994973909633e-05,0.011373700883041012,-0.011582377383665092,0.013054927741534822,0.003690548087038719,0.005419810958961762,-0.008525303707374731,-0.0023430139459475947,0.008135526752692879,0.027624196598515734,-0.018754062286954046,0.031017486916488826,0.01962427989630892,0.06286771440717354,-0.01801637270498646,0.005070486746545229,0.0026518462738407233,-0.03738209144965187,-0.054166122869930694,0.025845552434797827,0.011913535838600525,0.025613231240137275,0.00047740102312521,-0.016380082125241915,-0.0233157609391323,-0.05316888908163575,-0.03669880069664175,-0.03875857476356471,-0.04499426360240034,0.01869615352953766,-0.0010424140719128923,-0.05153104041806413,-0.01651743987615506,-0.03608127308668667,-0.03419088922975235,-0.010152702273727027,0.022458278054148847,-0.028942821131582832,0.07393516671756395,0.07432524931038396,0.06115773061241494,-0.06739306837516511,0.006670127028382098,0.02601226405993326,0.08110897967316767,0.012848333563446763,-0.052263308194628245,-0.028179840097389445,-0.02915995360528083,-0.03256795745961948,0.020136427987058454,0.05835088333643783,-0.01874333086321196,0.005317042567517587,0.0298881283888743
BOOK00006,False,0.2122955396737066,-0.0794515894536239,0.0032186809985134397,0.0383979788201954,0.08844011697219639,0.04268752427318298,-0.038784723177605875,0.05126477116488311,0.06647703313162044,-0.02319883767527029,0.11038124212973617,-0.09388355849939045,-0.20803620526369326,0.27803686269105204,-0.05684970625010442,-0.1737805260063557,0.031677806276920725,0.0453927967012641,-0.015832264931089392,-0.033956674362728256,-0.03369462315686851,0.000378948741836781,0.007258439362158779,-0.008055298949347738,-0.006476824878653386,-0.035805996574429545,-0.0017857268291008863,-0.011129562402071507,0.03166270024303085,-0.03658290828379487,0.04124001623653066,0.041689878208700244,0.033690636657680254,-0.04293418754107956,0.012565999786677395,0.02332766566349328,-0.0256146541224171,-0.0013981599917923012,0.03337384318051203,0.01810579967499527,0.03734075042467137,0.004679156371228727,-0.05123956091095781,-0.027668949462892313,0.019034596333731182,-0.0022305153802640223,0.011117766487378939,0.018017327326913166,0.033458926682427045,-0.005624196074159261,0.015414644787314193,0.04110371135198535,-0.02796587888963235,-0.03629671648570905,0.015896618275252697,0.004874750099482295,-0.019309342940299058,0.023093753926748443,0.07035270341600393,0.07866691087555612,0.006067243955313311,0.017324694223568807,-0.06306120180983203,0.012160367805443934,-0.02239332801229829,-0.004431863709507118,0.050213347435680705,0.007773489539704185,-0.09758399121924785,0.047539707968153,-0.14352644236844972,-0.16729529537676463,0.03573997476058493,0.023142330081192524,0.02285079554231143,0.11910843898723221,0.02887222021782936,-0.08961173267154794,-0.005876497232183279,-0.12584176488107143,-0.013836935555277534,-0.011664053122606216,0.06317330196019981,-0.11840746553924092,0.058222835492225795,0.03772782574325747,0.027206736088755245,0.09510967149530479,0.054608809957210735,0.02525803585442771,-0.0698294529019406,-0.1618255801294852,0.09388357579439414,0.0765640411694211,0.036158554311723705,0.048586584642800516,-0.012904165303047893,0.001723543457902844,-0.025241819909427483,0.07229479879643988,0.03097994759630342,-0.09490288522079934,-0.11516692312223184,-0.009616036447446706,-0.0037660914174901267,0.08772189607780795,0.022440195766429503,0.0477781717423473,-0.001335933462407676,0.052657825493296645,-0.09662436276781403,0.15960458324390542,-0.050777210741893286,-0.09751432295691342,-0.08304049289706149,-0.053389387048728996,0.002018844508997414,-0.10659169144346604,-0.15465975577025035,0.024102361314339037,-0.10304786921413212,-0.03402512848472668,0.10784749339443413,-0.05294416835286356,0.03895821619019233,-0.012992430651987835,0.022703266089413334,0.019819725154652013,0.03265543894359364,0.04324779154377995,-0.03345601411512019,-0.05776028469539975,0.06889181108091613,-0.0341279820710588,0.023395588514562613,0.04958431719802932,-0.010409969506527941,0.003014290294441509,0.028599178593043242,-0.0013637581095008137,0.06106758257820515,-0.005817552587323308,-0.06136009308642348,-0.05168444185211623,-0.027166085294276266,-0.009049656827708507,0.03181928824493165,-0.03251902182736095,0.026839582962448528,-0.0228256058637849,0.05601685664447492,-0.04927773428744587,-0.03220135806078682,-0.09428423639095161,-0.014739462974391895,0.006981684891102292,-0.04735083301444308,0.04252413846222523,-0.04789544668746539,0.010674596913705574,-0.03025506946988238,-0.03036636609575949,0.022684945253432256,0.012418879378630558,-0.04462526233970133,-0.021935092573495858,0.03886346810275632,0.00887833165315595,-0.006027493309843726,-0.019397222438583956,0.027187255742481806,-0.010612049808129633,-0.04420259810409821,-0.024579480882466503,0.009553903153527025,0.03166455125411756,0.048928546383828646,0.027787617289828176,-0.008576682662547795,0.005008446858085172,-0.0306799882284253,-0.04770932479334051,-0.044203548770049256,0.006336077310410791,-0.008367748778900126,0.001238427516871353,0.029962830529060066,-0.00439864617760122,-0.03156038102501934,-0.019149987034799965,-0.00973026915689035,0.004152341265938696,-0.004785927213885029,-0.0250350913004216,-0.01641726557546057,0.04828995462713275,0.010217281574814196,-3.618737476959806e-05,0.023556270505891097,0.028404510056994466
BOOK00007,False,0.20561197124097436,-0.09452297442230219,-4.706771228102131e-06,-0.001684282897629199,-0.003939328621251674,-0.0034734402442510985,-0.027118596050362095,0.02971785381884253,-0.014840158533557702,-0.004544907305399492,-0.0016403731864167758,0.021563501783887367,0.0021156465280829585,-0.009816567866718782,0.0007125880760121346,0.03529980385273165,-0.016302701046421165,0.040393134723659574,-0.0034216539738715327,0.0034342598814400553,0.04991559333045395,-0.013443646611853852,0.005638699355145801,0.01708037184600994,0.023538015178020035,-0.02684377537971003,0.0795751598192222,-0.10022423202942649,0.47710440652536296,0.06075062497798918,0.0742479549855473,-0.037343327138288716,0.02955747133665625,0.00197569197352045,-0.00545359402919887,-0.01503834527350184,-0.0017179631647688874,-0.018622214862502554,-0.010387425690491423,0.003804398959698797,-0.03832246846729819,-0.039100160248080114,-0.05660345565267049,0.012931771739272272,0.02507766230137373,0.0050740570858157944,0.0154656714591029,0.026939655309277975,0.014718150441197566,-0.02249715541788886,0.017198584859550746,0.011843252062418971,-0.006484819037983447,0.002056354776696524,-0.01783894398444111,-0.0019345463621772562,0.007123886461839426,-0.011632043543279593,-0.011707558237471036,0.0023300958550416177,-0.002922282713667907,-0.010087657867233491,0.0023563509788002046,0.012407653666267652,0.0014703317826838217,-0.011081764679984231,-0.0104697691560987,0.051211806890559965,-0.022189280671981153,0.003670782046312514,-0.03119560690455452,-0.023703120384836237,-0.03795217249965544,-0.026520054555583837,-0.0012853699510936487,0.009572248717012075,-0.021851621928307734,-0.0187969200977903,0.022470664003621653,0.013523371880751209,0.03353325917152349,-0.04914823094405706,0.014526901857152877,0.01566154085609307,-0.0014369051455736714,0.003915044776497634,-0.007206841139688523,-0.00470558014874498,-0.002998811085341891,0.01535936930132942,-0.007966262409324189,0.01837527776653259,0.0010558857076986836,0.037216347208079294,-0.001349287022066771,-0.011666573707321408,0.007898972571839474,0.02028739127677244,-0.004951282883632149,-0.02326553502552587,-0.01480617925716322,-0.002151077146983834,-0.017106169895173644,0.019687072819297578,-0.009312599297294237,0.0025823894767474853,-0.019318553774519187,0.010697070879335201,-0.004956235787424528,-0.05450007031756054,-0.014610712458718856,-0.01047127180006771,-0.006852365193290872,-0.010342782776369542,0.007849915173460963,0.003033633963306912,0.012925057986800995,-0.013425009087057696,0.007990564153341989,-0.005971667081630043,0.017780781630086884,0.0026597215167446244,-0.024423105209632187,-0.02051259031155127,0.0038483826825795983,0.02019004307366437,-0.008221524712096806,0.01737688992289353,-0.009565436428561159,-0.04220836331808442,0.008961799974321678,-0.0017018664165649267,0.05707860100137367,-0.03588065634022884,0.041022507691814425,0.0298023105240206,0.01280569856410654,0.007506014248060244,0.017943885176831174,-0.009490166287843759,-0.02545458544801814,0.0016431173774966012,-0.0036178735016536455,0.005187337649435581,0.010536164815614417,-0.0056992653832487515,0.0027185747037242196,0.0013740006631229795,0.02469115782342435,-0.003305728402698059,0.0016813881853771826,-0.017557776473226903,-0.0033955533812286155,0.002921186389781067,0.0338584006376092,-0.005916020020747108,0.01846805749280768,0.013414767530696722,0.0517421927291286,-0.017454291569916403,0.0007398505417718729,0.006815450582183392,-0.01885157218995602,-0.05605161460503167,0.03257440607278034,-0.005991945287801314,0.03851146847580208,-0.006640053930800288,-0.006426953683839731,-0.02188749410871015,-0.04244753636344735,-0.024852809668982595,-0.013494535786950484,-0.04029912599197321,0.003495066620962219,0.00614627762202425,-0.03352380197219289,-0.0157318978577979,-0.017860692962836693,-0.007562959860429579,-0.010064162773854392,0.023764742462599527,0.0038375912030442863,0.04821905913007994,0.049283024798834375,0.03817598405707943,-0.02959675698244954,0.0015152768433670254,0.010112599458492714,0.04952579427123707,-0.004664567665791838,-0.033856361758864265,-0.02811178489514667,-0.014819647023827171,-0.019713569866243848,0.0164088112240104,0.01898335855091155,-0.011183302730128124,-0.013795476665798462,0.00843947660988752
